専門学校、各種学校等中退・卒業,-,-,-,-,-,-,-,-,-,-,-,-,-
小学生（計）,188    ,12.2    ,9.6    ,59.6    ,3.7    ,24.5    ,58.5    ,1.1    ,40.4    ,2.1    ,8.5    ,1.6    ,221.8    
中学生（計）,320    ,22.5    ,20.0    ,67.2    ,7.8    ,39.1    ,62.2    ,5.0    ,28.1    ,9.1    ,5.3    ,1.3    ,267.5    
高校生（計）,283    ,28.3    ,28.3    ,71.0    ,18.0    ,42.0    ,60.8    ,4.2    ,20.5    ,16.6    ,6.4    ,1.1    ,297.2    
その他（計）,2    ,50.0    ,50.0    ,50.0    ,50.0    ,50.0    ,50.0    ,-,-,-,-,-,300.0    
Ｆ１・Ｆ３〔性・学校種別〕,,,,,,,,,,,,,
小学生男子,102    ,7.8    ,9.8    ,58.8    ,2.9    ,16.7    ,64.7    ,2.0    ,47.1    ,1.0    ,7.8    ,-,218.6    
女子,86    ,17.4    ,9.3    ,60.5    ,4.7    ,33.7    ,51.2    ,-,32.6    ,3.5    ,9.3    ,3.5    ,225.6    
中学生男子,155    ,25.2    ,25.8    ,69.7    ,7.7    ,35.5    ,62.6    ,5.2    ,33.5    ,9.7    ,6.5    ,0.6    ,281.9    
女子,165    ,20.0    ,14.5    ,64.8    ,7.9    ,42.4    ,61.8    ,4.8    ,23.0    ,8.5    ,4.2    ,1.8    ,253.9    
高校生男子,126    ,27.0    ,34.9    ,70.6    ,16.7    ,38.9    ,57.9    ,5.6    ,23.8    ,12.7    ,5.6    ,-,293.7    
女子,157    ,29.3    ,22.9    ,71.3    ,19.1    ,44.6    ,63.1    ,3.2    ,17.8    ,19.7    ,7.0    ,1.9    ,300.0    
その他,2    ,50.0    ,50.0    ,50.0    ,50.0    ,50.0    ,50.0    ,-,-,-,-,-,300.0    
Ｆ４〔兄弟・姉妹の有無〕,,,,,,,,,,,,,
１人以上いる,412    ,20.9    ,18.2    ,65.0    ,11.7    ,39.8    ,59.0    ,3.9    ,24.8    ,10.0    ,4.6    ,1.2    ,259.0    
いない,381    ,23.6    ,23.1    ,68.5    ,9.4    ,33.3    ,62.7    ,3.7    ,32.0    ,10.2    ,8.4    ,1.3    ,276.4    
